3977.0,267.0,8.0,1.0,2.0,4.0,1.0,2.0,4.0
4514.0,86.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
4514.0,86.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
5090.0,320.0,10.0,1.0,1.0,3.0,1.0,1.0,2.0
5090.0,320.0,10.0,1.0,2.0,4.0,1.0,1.0,4.0
4329.0,80.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0
4329.0,80.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
3438.0,112.0,4.0,1.0,1.0,2.0,4.0,4.0,4.0
3438.0,112.0,4.0,1.0,2.0,4.0,5.0,4.0,2.0
5412.0,324.0,5.0,1.0,1.0,2.0,1.0,4.0,2.0
5412.0,324.0,5.0,1.0,2.0,2.0,1.0,4.0,4.0
1816.0,130.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
1816.0,130.0,0.0,0.0,2.0,5.0,5.0,4.0,5.0
2233.0,233.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0
2233.0,233.0,2.0,1.0,2.0,4.0,2.0,4.0,4.0
5765.0,248.0,2.0,1.0,1.0,3.0,2.0,4.0,4.0
5765.0,248.0,2.0,1.0,2.0,3.0,1.0,5.0,4.0
1606.0,276.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1606.0,276.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
2277.0,308.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
2277.0,308.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1949.0,148.0,9.0,1.0,1.0,4.0,3.0,2.0,4.0
1949.0,148.0,9.0,1.0,2.0,4.0,4.0,2.0,4.0
5671.0,230.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0
5671.0,230.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0
3093.0,91.0,10.0,1.0,1.0,3.0,4.0,1.0,4.0
3093.0,91.0,10.0,1.0,2.0,3.0,4.0,1.0,2.0
1770.0,256.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
1770.0,256.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3130.0,236.0,0.0,0.0,1.0,3.0,2.0,4.0,5.0
3130.0,236.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0
5995.0,155.0,2.0,1.0,1.0,3.0,5.0,3.0,2.0
5995.0,155.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0
2225.0,195.0,5.0,1.0,1.0,4.0,3.0,2.0,4.0
2225.0,195.0,5.0,1.0,2.0,4.0,4.0,3.0,4.0
1960.0,118.0,5.0,1.0,1.0,4.0,5.0,2.0,4.0
1960.0,118.0,5.0,1.0,2.0,5.0,5.0,4.0,2.0
2862.0,100.0,6.0,1.0,1.0,4.0,5.0,3.0,2.0
2862.0,100.0,6.0,1.0,2.0,4.0,5.0,3.0,4.0
5845.0,262.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0
5845.0,262.0,7.0,1.0,2.0,3.0,1.0,3.0,4.0
858.0,98.0,6.0,1.0,1.0,4.0,3.0,2.0,2.0
858.0,98.0,6.0,1.0,2.0,5.0,5.0,2.0,2.0
2846.0,268.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
2846.0,268.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
4594.0,348.0,8.0,1.0,1.0,3.0,1.0,1.0,2.0
4594.0,348.0,8.0,1.0,2.0,3.0,1.0,2.0,4.0
23.0,211.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
23.0,211.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
3037.0,251.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
3037.0,251.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
5146.0,214.0,10.0,1.0,1.0,4.0,3.0,1.0,2.0
5146.0,214.0,10.0,1.0,2.0,3.0,3.0,1.0,4.0
2123.0,340.0,2.0,1.0,1.0,4.0,1.0,3.0,4.0
2123.0,340.0,2.0,1.0,2.0,4.0,1.0,4.0,4.0
2604.0,241.0,6.0,1.0,1.0,4.0,2.0,2.0,4.0
2604.0,241.0,6.0,1.0,2.0,5.0,2.0,3.0,4.0
4739.0,150.0,4.0,1.0,1.0,4.0,4.0,4.0,2.0
4739.0,150.0,4.0,1.0,2.0,4.0,5.0,4.0,4.0
5220.0,263.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
5220.0,263.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
3170.0,215.0,4.0,1.0,1.0,4.0,3.0,2.0,2.0
3170.0,215.0,4.0,1.0,2.0,4.0,3.0,4.0,4.0
5175.0,331.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0
5175.0,331.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0
1444.0,298.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0
1444.0,298.0,3.0,1.0,2.0,5.0,1.0,3.0,4.0
796.0,176.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
796.0,176.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
5092.0,306.0,9.0,1.0,1.0,3.0,1.0,1.0,2.0
5092.0,306.0,9.0,1.0,2.0,3.0,1.0,2.0,4.0
430.0,176.0,3.0,1.0,1.0,5.0,4.0,4.0,2.0
430.0,176.0,3.0,1.0,2.0,5.0,4.0,4.0,2.0
632.0,93.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
632.0,93.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
5676.0,325.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
5676.0,325.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
4968.0,170.0,3.0,1.0,1.0,2.0,4.0,2.0,2.0
4968.0,170.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0
3331.0,175.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
3331.0,175.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
3649.0,340.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3649.0,340.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
1816.0,324.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
1816.0,324.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
5880.0,198.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
5880.0,198.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0
48.0,193.0,9.0,1.0,1.0,5.0,4.0,1.0,2.0
48.0,193.0,9.0,1.0,2.0,5.0,4.0,1.0,2.0
4311.0,98.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
4311.0,98.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
2007.0,270.0,6.0,1.0,1.0,3.0,1.0,3.0,4.0
2007.0,270.0,6.0,1.0,2.0,5.0,1.0,3.0,2.0
4757.0,115.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0
4757.0,115.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
4374.0,131.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
4374.0,131.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
5392.0,97.0,7.0,1.0,1.0,2.0,5.0,3.0,2.0
5392.0,97.0,7.0,1.0,2.0,3.0,5.0,3.0,4.0
4021.0,297.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
4021.0,297.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
5105.0,170.0,3.0,1.0,1.0,2.0,3.0,4.0,4.0
5105.0,170.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0
4865.0,75.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
4865.0,75.0,0.0,0.0,2.0,3.0,3.0,4.0,5.0
2338.0,266.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
2338.0,266.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
2814.0,185.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
2814.0,185.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
1807.0,113.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
1807.0,113.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
2910.0,186.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
2910.0,186.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
3399.0,254.0,6.0,1.0,1.0,4.0,1.0,3.0,4.0
3399.0,254.0,6.0,1.0,2.0,4.0,1.0,2.0,2.0
4631.0,240.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0
4631.0,240.0,0.0,0.0,2.0,3.0,2.0,4.0,5.0
2361.0,162.0,5.0,1.0,1.0,5.0,5.0,4.0,4.0
2361.0,162.0,5.0,1.0,2.0,4.0,4.0,4.0,4.0
5334.0,304.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
5334.0,304.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
2218.0,182.0,7.0,1.0,1.0,5.0,4.0,3.0,4.0
2218.0,182.0,7.0,1.0,2.0,4.0,4.0,2.0,2.0
4236.0,116.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
4236.0,116.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0
5654.0,199.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
5654.0,199.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0
3660.0,277.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
3660.0,277.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
660.0,304.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
660.0,304.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1663.0,245.0,4.0,1.0,1.0,5.0,2.0,4.0,4.0
1663.0,245.0,4.0,1.0,2.0,4.0,1.0,3.0,4.0
3458.0,153.0,6.0,1.0,1.0,2.0,4.0,3.0,2.0
3458.0,153.0,6.0,1.0,2.0,2.0,5.0,3.0,4.0
1197.0,230.0,2.0,1.0,1.0,4.0,2.0,3.0,2.0
1197.0,230.0,2.0,1.0,2.0,5.0,2.0,4.0,2.0
2341.0,260.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
2341.0,260.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
611.0,182.0,10.0,1.0,1.0,4.0,4.0,1.0,2.0
611.0,182.0,10.0,1.0,2.0,5.0,4.0,1.0,4.0
54.0,299.0,6.0,1.0,1.0,5.0,1.0,2.0,2.0
54.0,299.0,6.0,1.0,2.0,5.0,1.0,3.0,4.0
56.0,269.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
56.0,269.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
3403.0,274.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
3403.0,274.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
1073.0,243.0,8.0,1.0,1.0,4.0,2.0,2.0,4.0
1073.0,243.0,8.0,1.0,2.0,5.0,2.0,2.0,2.0
336.0,247.0,6.0,1.0,1.0,4.0,2.0,2.0,4.0
336.0,247.0,6.0,1.0,2.0,5.0,1.0,3.0,2.0
3131.0,91.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0
3131.0,91.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0
1863.0,300.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
1863.0,300.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
930.0,149.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
930.0,149.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
2202.0,265.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
2202.0,265.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
5125.0,346.0,5.0,1.0,1.0,3.0,1.0,4.0,2.0
5125.0,346.0,5.0,1.0,2.0,3.0,1.0,4.0,4.0
499.0,301.0,6.0,1.0,1.0,4.0,1.0,3.0,4.0
499.0,301.0,6.0,1.0,2.0,5.0,1.0,3.0,4.0
4541.0,189.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
4541.0,189.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
2734.0,316.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
2734.0,316.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3288.0,153.0,4.0,1.0,1.0,4.0,3.0,4.0,4.0
3288.0,153.0,4.0,1.0,2.0,4.0,4.0,4.0,4.0
2013.0,323.0,5.0,1.0,1.0,5.0,1.0,2.0,4.0
2013.0,323.0,5.0,1.0,2.0,5.0,1.0,3.0,4.0
4904.0,167.0,6.0,1.0,1.0,3.0,3.0,3.0,2.0
4904.0,167.0,6.0,1.0,2.0,4.0,5.0,2.0,4.0
3436.0,190.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0
3436.0,190.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0
5334.0,332.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5334.0,332.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
2620.0,336.0,10.0,1.0,1.0,4.0,1.0,1.0,4.0
2620.0,336.0,10.0,1.0,2.0,5.0,1.0,1.0,4.0
4201.0,92.0,6.0,1.0,1.0,2.0,4.0,2.0,2.0
4201.0,92.0,6.0,1.0,2.0,4.0,5.0,3.0,4.0
4577.0,141.0,7.0,1.0,1.0,2.0,5.0,1.0,2.0
4577.0,141.0,7.0,1.0,2.0,2.0,5.0,2.0,2.0
1995.0,297.0,7.0,1.0,1.0,4.0,1.0,1.0,2.0
1995.0,297.0,7.0,1.0,2.0,4.0,1.0,3.0,4.0
5516.0,199.0,3.0,1.0,1.0,3.0,4.0,4.0,4.0
5516.0,199.0,3.0,1.0,2.0,4.0,3.0,4.0,4.0
4594.0,125.0,10.0,1.0,1.0,3.0,5.0,1.0,4.0
4594.0,125.0,10.0,1.0,2.0,3.0,5.0,1.0,4.0
410.0,159.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
410.0,159.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
4083.0,183.0,6.0,1.0,1.0,3.0,4.0,2.0,4.0
4083.0,183.0,6.0,1.0,2.0,4.0,4.0,3.0,2.0
4753.0,293.0,6.0,1.0,1.0,2.0,1.0,3.0,2.0
4753.0,293.0,6.0,1.0,2.0,3.0,1.0,3.0,2.0
408.0,109.0,2.0,1.0,1.0,5.0,5.0,4.0,2.0
408.0,109.0,2.0,1.0,2.0,5.0,5.0,4.0,4.0
4126.0,210.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
4126.0,210.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
423.0,263.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
423.0,263.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
5107.0,139.0,4.0,1.0,1.0,2.0,4.0,4.0,4.0
5107.0,139.0,4.0,1.0,2.0,4.0,4.0,3.0,4.0
2887.0,87.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
2887.0,87.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
5029.0,287.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0
5029.0,287.0,5.0,1.0,2.0,3.0,1.0,2.0,2.0
5209.0,310.0,8.0,1.0,1.0,3.0,1.0,1.0,4.0
5209.0,310.0,8.0,1.0,2.0,2.0,1.0,2.0,4.0
5928.0,143.0,2.0,1.0,1.0,3.0,5.0,4.0,4.0
5928.0,143.0,2.0,1.0,2.0,3.0,5.0,5.0,4.0
3218.0,244.0,8.0,1.0,1.0,3.0,1.0,1.0,2.0
3218.0,244.0,8.0,1.0,2.0,3.0,2.0,2.0,4.0
2687.0,98.0,3.0,1.0,1.0,5.0,4.0,4.0,2.0
2687.0,98.0,3.0,1.0,2.0,4.0,5.0,4.0,4.0
4909.0,290.0,5.0,1.0,1.0,3.0,1.0,4.0,2.0
4909.0,290.0,5.0,1.0,2.0,4.0,1.0,3.0,2.0
3219.0,122.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
3219.0,122.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
3189.0,348.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3189.0,348.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
2859.0,79.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
2859.0,79.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
4132.0,182.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0
4132.0,182.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0
2364.0,152.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0
2364.0,152.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
5720.0,77.0,5.0,1.0,1.0,4.0,4.0,1.0,2.0
5720.0,77.0,5.0,1.0,2.0,2.0,3.0,4.0,2.0
513.0,244.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0
513.0,244.0,0.0,0.0,2.0,5.0,2.0,5.0,5.0
4730.0,317.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
4730.0,317.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
1945.0,228.0,5.0,1.0,1.0,5.0,2.0,3.0,4.0
1945.0,228.0,5.0,1.0,2.0,5.0,2.0,3.0,4.0
3053.0,238.0,3.0,1.0,1.0,5.0,2.0,3.0,4.0
3053.0,238.0,3.0,1.0,2.0,4.0,2.0,4.0,4.0
1770.0,245.0,7.0,1.0,1.0,5.0,2.0,1.0,2.0
1770.0,245.0,7.0,1.0,2.0,5.0,2.0,3.0,2.0
487.0,71.0,7.0,1.0,1.0,5.0,4.0,3.0,2.0
487.0,71.0,7.0,1.0,2.0,5.0,4.0,2.0,4.0
5359.0,131.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
5359.0,131.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
605.0,294.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
605.0,294.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
869.0,122.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
869.0,122.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
5517.0,334.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
5517.0,334.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
822.0,76.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
822.0,76.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
685.0,202.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
685.0,202.0,0.0,0.0,2.0,5.0,3.0,4.0,5.0
3631.0,229.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0
3631.0,229.0,0.0,0.0,2.0,4.0,2.0,5.0,5.0
2120.0,142.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
2120.0,142.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
1330.0,268.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1330.0,268.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1135.0,332.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
1135.0,332.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
175.0,278.0,1.0,1.0,1.0,5.0,1.0,4.0,4.0
175.0,278.0,1.0,1.0,2.0,5.0,1.0,4.0,4.0
3389.0,116.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
3389.0,116.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
5930.0,284.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
5930.0,284.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
4863.0,101.0,8.0,1.0,1.0,4.0,5.0,1.0,4.0
4863.0,101.0,8.0,1.0,2.0,4.0,5.0,2.0,4.0
4522.0,162.0,5.0,1.0,1.0,3.0,3.0,2.0,2.0
4522.0,162.0,5.0,1.0,2.0,3.0,5.0,3.0,4.0
2051.0,298.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
2051.0,298.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
4304.0,197.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0
4304.0,197.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
3535.0,141.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
3535.0,141.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
4584.0,324.0,4.0,1.0,1.0,4.0,1.0,4.0,2.0
4584.0,324.0,4.0,1.0,2.0,4.0,1.0,3.0,4.0
5244.0,217.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0
5244.0,217.0,5.0,1.0,2.0,4.0,3.0,4.0,2.0
4192.0,133.0,2.0,1.0,1.0,3.0,5.0,4.0,2.0
4192.0,133.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0
1095.0,182.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
1095.0,182.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
5993.0,91.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
5993.0,91.0,0.0,0.0,2.0,2.0,5.0,4.0,5.0
4070.0,315.0,8.0,1.0,1.0,3.0,1.0,2.0,2.0
4070.0,315.0,8.0,1.0,2.0,4.0,1.0,2.0,4.0
5918.0,305.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
5918.0,305.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
4849.0,302.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0
4849.0,302.0,2.0,1.0,2.0,4.0,1.0,5.0,4.0
5951.0,340.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0
5951.0,340.0,8.0,1.0,2.0,3.0,1.0,2.0,4.0
2972.0,180.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
2972.0,180.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
4179.0,316.0,9.0,1.0,1.0,4.0,1.0,1.0,4.0
4179.0,316.0,9.0,1.0,2.0,4.0,1.0,1.0,4.0
1559.0,247.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0
1559.0,247.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
4242.0,253.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4242.0,253.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3768.0,255.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3768.0,255.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
4026.0,209.0,0.0,0.0,1.0,4.0,3.0,5.0,5.0
4026.0,209.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
5216.0,260.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5216.0,260.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
5809.0,107.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0
5809.0,107.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
5030.0,182.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
5030.0,182.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
250.0,239.0,8.0,1.0,1.0,5.0,2.0,1.0,4.0
250.0,239.0,8.0,1.0,2.0,5.0,2.0,2.0,4.0
2419.0,85.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
2419.0,85.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
4045.0,77.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0
4045.0,77.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
2249.0,216.0,3.0,1.0,1.0,3.0,3.0,4.0,4.0
2249.0,216.0,3.0,1.0,2.0,4.0,3.0,4.0,2.0
4752.0,123.0,4.0,1.0,1.0,4.0,3.0,2.0,2.0
4752.0,123.0,4.0,1.0,2.0,4.0,5.0,3.0,2.0
3203.0,298.0,10.0,1.0,1.0,4.0,1.0,1.0,2.0
3203.0,298.0,10.0,1.0,2.0,4.0,1.0,1.0,2.0
4116.0,169.0,6.0,1.0,1.0,2.0,4.0,2.0,4.0
4116.0,169.0,6.0,1.0,2.0,4.0,5.0,3.0,4.0
5460.0,79.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0
5460.0,79.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0
975.0,190.0,4.0,1.0,1.0,5.0,3.0,2.0,2.0
975.0,190.0,4.0,1.0,2.0,5.0,4.0,4.0,4.0
4252.0,111.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0
4252.0,111.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
130.0,172.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
130.0,172.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
5154.0,221.0,7.0,1.0,1.0,3.0,2.0,3.0,2.0
5154.0,221.0,7.0,1.0,2.0,3.0,2.0,3.0,2.0
5643.0,133.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0
5643.0,133.0,0.0,0.0,2.0,2.0,5.0,4.0,5.0
2912.0,237.0,4.0,1.0,1.0,4.0,2.0,2.0,2.0
2912.0,237.0,4.0,1.0,2.0,4.0,2.0,4.0,4.0
2468.0,144.0,10.0,1.0,1.0,4.0,4.0,1.0,4.0
2468.0,144.0,10.0,1.0,2.0,3.0,4.0,1.0,2.0
5191.0,330.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5191.0,330.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
1247.0,147.0,5.0,1.0,1.0,4.0,5.0,2.0,4.0
1247.0,147.0,5.0,1.0,2.0,5.0,4.0,4.0,4.0
1420.0,270.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0
1420.0,270.0,3.0,1.0,2.0,5.0,1.0,4.0,4.0
3720.0,296.0,8.0,1.0,1.0,2.0,1.0,2.0,4.0
3720.0,296.0,8.0,1.0,2.0,3.0,1.0,2.0,4.0
1678.0,264.0,2.0,1.0,1.0,4.0,1.0,3.0,4.0
1678.0,264.0,2.0,1.0,2.0,5.0,1.0,4.0,2.0
3838.0,154.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0
3838.0,154.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
2241.0,74.0,9.0,1.0,1.0,4.0,3.0,1.0,2.0
2241.0,74.0,9.0,1.0,2.0,5.0,4.0,2.0,4.0
4962.0,337.0,2.0,1.0,1.0,3.0,1.0,3.0,4.0
4962.0,337.0,2.0,1.0,2.0,4.0,1.0,4.0,4.0
226.0,109.0,4.0,1.0,1.0,5.0,5.0,2.0,2.0
226.0,109.0,4.0,1.0,2.0,5.0,5.0,3.0,4.0
2139.0,180.0,4.0,1.0,1.0,5.0,4.0,2.0,2.0
2139.0,180.0,4.0,1.0,2.0,5.0,4.0,3.0,4.0
2816.0,90.0,6.0,1.0,1.0,5.0,4.0,3.0,4.0
2816.0,90.0,6.0,1.0,2.0,3.0,5.0,2.0,2.0
3023.0,81.0,9.0,1.0,1.0,5.0,4.0,1.0,2.0
3023.0,81.0,9.0,1.0,2.0,4.0,4.0,1.0,2.0
5084.0,138.0,4.0,1.0,1.0,3.0,5.0,2.0,2.0
5084.0,138.0,4.0,1.0,2.0,4.0,5.0,4.0,4.0
569.0,269.0,8.0,1.0,1.0,5.0,1.0,1.0,2.0
569.0,269.0,8.0,1.0,2.0,5.0,1.0,2.0,4.0
3998.0,292.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3998.0,292.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
933.0,173.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
933.0,173.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
3830.0,193.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
3830.0,193.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0
1947.0,142.0,6.0,1.0,1.0,3.0,5.0,2.0,4.0
1947.0,142.0,6.0,1.0,2.0,4.0,5.0,3.0,4.0
